iso_time,t,phase,contact,used,delta,theta,alpha,beta,gamma,theta_z,alpha_z,beta_z,stress,attention,cognitive_load,difficulty,event
2026-06-26T18:32:28,692.407,active,1,AF7+AF8,452.48,117.34,30.14,234.06,209.51,0.74113,0.83206,1.6941,0.5873,0.65336,0.44868,Hard,
2026-06-26T18:32:29,693.410,active,1,AF7+AF8,3510.6,518.71,57.975,338.29,259.08,5.6916,2.7568,3.126,0.58235,0.60101,0.66707,Hard,
2026-06-26T18:32:30,694.424,active,1,AF7+AF8,10802,1039.7,82.454,299.8,196.79,11.947,4.4903,2.6338,0.54646,0.53002,0.85275,Hard,
2026-06-26T18:32:31,695.437,active,1,AF7+AF8,10946,1186.9,146.78,258.59,278.77,13.625,8.6164,2.0795,0.48529,0.46679,0.89577,Hard,
2026-06-26T18:32:32,696.446,active,1,AF7+AF8,1596.7,277.61,52.018,213.52,226.2,2.6696,2.2775,1.4178,0.47435,0.45259,0.85414,Hard,
2026-06-26T18:32:33,697.460,active,1,AF7+AF8,259.58,60.478,17.993,136.77,109.12,0.039963,-0.069507,0.37331,0.52282,0.50598,0.81328,Hard,
2026-06-26T18:32:34,698.469,active,1,AF7+AF8,198.11,22.467,17.418,74.605,59.758,-0.45918,-0.096938,-0.4709,0.51449,0.50508,0.77027,Hard,
2026-06-26T18:32:35,699.475,active,1,AF7+AF8,274.8,28.198,12.692,80.823,66.863,-0.38564,-0.50714,-0.37269,0.51587,0.50467,0.73966,Hard,
2026-06-26T18:32:36,700.486,active,1,AF7+AF8,3642.5,186.64,30.021,166.84,143.47,1.5659,0.69498,0.79806,0.51551,0.49273,0.72376,Hard,
2026-06-26T18:32:37,701.496,active,1,AF7+AF8,3265.4,146.39,21.309,264.83,209.32,1.0533,0.080976,2.1376,0.64816,0.57648,0.71122,Hard,
2026-06-26T18:32:38,702.508,active,1,AF7+AF8,4281.5,202.06,11.578,207.32,132.31,1.7244,-0.60862,1.3659,0.69639,0.56194,0.74199,Hard,
2026-06-26T18:32:39,703.517,active,1,AF7+AF8,3547.8,143.83,16.411,150.99,101.58,1.0035,-0.22497,0.59743,0.68499,0.54843,0.73082,Hard,
2026-06-26T18:32:40,704.525,active,1,AF7+AF8,141.63,28.73,19.109,111.76,76.058,-0.36443,0.12577,0.056648,0.66175,0.55084,0.69581,Hard,
2026-06-26T18:32:41,705.542,active,1,AF7+AF8,287.12,44.378,21.256,62.038,38.417,-0.16626,0.27517,-0.63619,0.6289,0.53772,0.66572,Hard,
2026-06-26T18:32:42,706.553,active,1,AF7+AF8,497.33,104.79,16.412,36.084,25.712,0.54119,-0.17924,-0.99164,0.60141,0.51127,0.65652,Hard,
2026-06-26T18:32:43,707.562,active,1,AF7+AF8,198.74,41.291,11.77,43.005,36.004,-0.23265,-0.50093,-0.88395,0.58352,0.50023,0.64176,Hard,
2026-06-26T18:32:44,708.573,active,1,AF7+AF8,60.146,12.71,9.9742,67.463,52.933,-0.59033,-0.6986,-0.53818,0.5759,0.504,0.62637,Hard,
2026-06-26T18:32:45,709.589,active,1,AF7+AF8,38.49,12.153,16.628,144.96,76.325,-0.60986,-0.25867,0.54545,0.58987,0.58592,0.60595,Hard,
2026-06-26T18:32:46,710.595,active,1,AF7+AF8,34.464,16.456,17.252,192.25,86.765,-0.54828,-0.22412,1.2175,0.63962,0.65882,0.58839,Hard,
2026-06-26T18:32:47,711.604,active,1,AF7+AF8,297.4,27.234,16.177,176.54,75.292,-0.40869,-0.11153,0.96895,0.63869,0.66295,0.57333,Hard,
2026-06-26T18:32:48,712.615,active,1,AF7+AF8,516.1,28.162,21.927,153.84,73.731,-0.415,0.42857,0.61485,0.62484,0.65851,0.55206,Hard,
2026-06-26T18:32:49,713.618,active,1,AF7+AF8,5766.3,306.1,38.663,107.16,102.74,3.0585,1.4055,-0.025624,0.58926,0.60064,0.63819,Hard,
2026-06-26T18:32:50,714.628,active,1,AF7+AF8,23879,1384.6,153.09,219.19,273.86,16.606,9.4951,1.5229,0.52074,0.52863,0.83861,Hard,
2026-06-26T18:32:51,715.639,active,1,AF7+AF8,14319,610.75,198.94,181.05,158.89,7.1028,12.892,1.0233,0.45857,0.47067,0.74427,Hard,
2026-06-26T18:32:52,716.649,active,1,AF7+AF8,2124.9,105.35,47.68,123.1,94.356,0.63366,2.1099,0.2208,0.43714,0.46802,0.69376,Hard,
2026-06-26T18:32:53,717.655,active,1,AF7+AF8,149.84,24.798,19.038,107.19,85.698,-0.43777,0.14607,-0.014455,0.46282,0.51884,0.66182,Hard,
2026-06-26T18:32:54,718.666,active,1,AF7+AF8,4856.7,314.19,87.97,89.737,95.962,3.2809,4.6259,-0.25783,0.41689,0.47405,0.62295,Hard,
2026-06-26T18:32:55,719.668,active,1,AF7+AF8,26629,1419.6,363.32,191.11,221.41,17.501,23.075,1.1412,0.36686,0.4172,0.55516,Hard,
2026-06-26T18:32:56,720.671,active,1,AF7+AF8,9056.8,424.25,109.58,164.93,176.97,4.708,5.9852,0.76706,0.33107,0.38182,0.53001,Hard,
2026-06-26T18:32:57,721.680,active,1,AF7+AF8,178.59,15.731,10.855,123.52,106.84,-0.54871,-0.62979,0.21617,0.49494,0.5094,0.52762,Hard,
2026-06-26T18:32:58,722.686,active,1,AF7+AF8,61.74,18.951,15.054,131.81,88.364,-0.52362,-0.24914,0.32448,0.54071,0.56643,0.5202,Hard,
2026-06-26T18:32:59,723.686,active,1,AF7+AF8,104.44,34.366,19.417,137.17,92.858,-0.29531,0.066624,0.40299,0.54145,0.57842,0.51236,Hard,
2026-06-26T18:33:00,724.691,active,1,AF7+AF8,807.23,146.12,38.514,113.58,95.812,1.1179,1.3398,0.085837,0.51826,0.55386,0.50755,Hard,
2026-06-26T18:33:01,725.696,active,1,AF7+AF8,5402,1115.4,107.25,180.13,306.7,12.918,5.9979,0.97101,0.46506,0.4877,0.78474,Hard,
2026-06-26T18:33:02,726.705,active,1,AF7+AF8,2952.2,695.45,59.515,237.63,460.45,7.7249,2.7161,1.7281,0.45473,0.43488,0.86856,Hard,
2026-06-26T18:33:03,727.717,active,1,AF7+AF8,416.39,48.01,18.294,222.51,316.71,-0.17101,-0.13204,1.539,0.6004,0.59492,0.82375,Hard,
2026-06-26T18:33:04,728.725,active,1,AF7+AF8,1142.6,97.995,27.469,231.16,319.18,0.43608,0.46631,1.6814,0.62859,0.62846,0.78445,Hard,
2026-06-26T18:33:05,729.736,active,1,AF7+AF8,241.55,32.738,13.096,183.21,191.46,-0.35686,-0.43493,1.0092,0.65527,0.65003,0.75149,Hard,
2026-06-26T18:33:06,730.744,active,1,AF7+AF8,66.275,29.693,18.599,175.61,166.34,-0.29589,0.054886,0.89214,0.64902,0.64934,0.71606,Hard,
2026-06-26T18:33:07,731.750,active,1,AF7+AF8,70.136,22.818,17.421,175.1,166.31,-0.4091,-0.089515,0.87755,0.64537,0.65304,0.68535,Hard,
2026-06-26T18:33:08,732.753,active,1,AF7+AF8,41.089,21.243,15.222,126.13,98.824,-0.41506,-0.24749,0.2203,0.63491,0.64413,0.66059,Hard,
2026-06-26T18:33:09,733.766,active,1,AF7+AF8,43.583,33.214,16.588,118.24,87.694,-0.20949,-0.13612,0.10907,0.62239,0.6316,0.64022,Hard,
2026-06-26T18:33:10,734.777,active,1,AF7+AF8,127.74,30.453,16.471,147.53,129.08,-0.3408,-0.18053,0.51469,0.61803,0.62845,0.62099,Hard,
2026-06-26T18:33:11,735.787,active,1,AF7+AF8,321.44,48.046,13.655,160.1,151.36,-0.12555,-0.38901,0.69285,0.62643,0.62514,0.61042,Hard,
2026-06-26T18:33:12,736.801,active,1,AF7+AF8,292.46,28.515,12.288,154.2,108.21,-0.38607,-0.50084,0.6298,0.63318,0.62504,0.59889,Hard,
2026-06-26T18:33:13,737.805,active,1,AF7+AF8,119.96,17.537,16.012,161.44,105.71,-0.52485,-0.18503,0.73297,0.63073,0.64136,0.58194,Hard,
2026-06-26T18:33:14,738.813,active,1,AF7+AF8,84.316,18.797,19.822,141.52,97.293,-0.49657,0.17467,0.45469,0.61924,0.6384,0.56213,Hard,
2026-06-26T18:33:15,739.823,active,1,AF7+AF8,415.49,41.845,16.209,113.2,69.179,-0.18037,-0.12466,0.066084,0.60779,0.62549,0.55384,Hard,
2026-06-26T18:33:16,740.829,active,1,AF7+AF8,797.57,53.739,14.358,78.055,43.315,-0.03367,-0.31308,-0.41443,0.59333,0.60474,0.55156,Hard,
2026-06-26T18:33:17,741.842,active,1,AF7+AF8,363.02,68.985,22.332,110.84,65.672,0.12403,0.26497,0.04723,0.57887,0.59102,0.54326,Hard,
2026-06-26T18:33:18,742.855,active,1,AF7+AF8,1383,72.71,23.678,146.75,119.09,0.13585,0.32346,0.55252,0.57284,0.58632,0.53526,Hard,
2026-06-26T18:33:19,743.867,active,1,AF7+AF8,4752.1,206.41,59.853,187.56,168.78,1.8254,2.9147,1.0911,0.53849,0.56507,0.51508,Hard,
2026-06-26T18:33:20,744.876,active,1,AF7+AF8,1903.1,94.404,36.868,146.38,116.03,0.49988,1.4472,0.51946,0.5202,0.55756,0.49932,Hard,
2026-06-26T18:33:21,745.888,active,1,AF7+AF8,745.5,134.86,26.948,123.87,106.25,0.96988,0.65645,0.21482,0.51118,0.53946,0.52319,Hard,
2026-06-26T18:33:22,746.890,active,1,AF7+AF8,1358,189.72,30.487,128.93,141.59,1.6405,0.83483,0.27313,0.50147,0.51497,0.56889,Hard,
2026-06-26T18:33:23,747.899,active,1,AF7+AF8,1092.8,64.921,23.191,109.5,75.096,0.082273,0.26902,0.003364,0.49731,0.51199,0.55783,Hard,
2026-06-26T18:33:24,748.904,active,1,AF7+AF8,512.58,30.572,18.298,82.552,59.751,-0.35267,-0.010723,-0.36063,0.4924,0.51043,0.54577,Hard,
2026-06-26T18:33:25,749.911,active,1,AF7+AF8,31.955,16.443,10.592,60.131,60.82,-0.55171,-0.61327,-0.66333,0.49321,0.50751,0.5412,Hard,
2026-06-26T18:33:26,750.922,active,1,AF7+AF8,883.72,149.52,22.405,85.327,70.657,1.055,0.26713,-0.31786,0.48531,0.48679,0.57482,Hard,
2026-06-26T18:33:27,751.933,active,1,AF7+AF8,13038,707.52,118.41,130.1,74.111,8.1996,6.8252,0.30983,0.43152,0.43065,0.62913,Hard,
2026-06-26T18:33:28,752.944,active,1,AF7+AF8,41009,2191.1,367.47,233.61,128.76,27.16,24.059,1.7694,0.37974,0.37897,0.74667,Hard,
2026-06-26T18:33:29,753.956,active,1,AF7+AF8,23216,1275.7,138.56,348.27,388.3,15.814,8.7659,3.3266,0.34159,0.33373,0.88149,Hard,
2026-06-26T18:33:30,754.966,active,1,AF7+AF8,7072.9,467.5,41.289,316.5,558.29,5.4614,1.9058,2.8559,0.50658,0.31933,0.87836,Hard,
2026-06-26T18:33:31,755.970,active,1,AF7+AF8,172.21,61.483,29.456,281.54,599.22,0.16456,0.98497,2.3612,0.60196,0.5777,0.82082,Hard,
2026-06-26T18:33:32,756.980,active,1,AF7+AF8,61.466,27.32,15.961,286.76,734.58,-0.37981,-0.15324,2.4392,0.7119,0.71329,0.77893,Hard,solved:437.8
2026-06-26T18:33:33,757.994,active,1,AF7+AF8,67.727,12.369,10.678,264.83,601.22,-0.60353,-0.59673,2.1572,0.76386,0.76475,0.74535,Hard,
2026-06-26T18:33:34,759.005,active,1,AF7+AF8,10441,347.71,80.956,267.45,281.46,3.49,4.3246,2.2164,0.70321,0.7145,0.70357,Hard,
2026-06-26T18:33:35,760.016,active,1,AF7+AF8,18611,784.67,164.63,219.53,146.85,8.9194,10.648,1.5363,0.62008,0.63168,0.65472,Hard,
2026-06-26T18:33:36,761.027,active,1,AF7+AF8,6279.7,1039.2,203.99,217.92,121.48,12.712,13.809,1.5208,0.54592,0.55632,0.62009,Hard,
2026-06-26T18:33:37,762.037,active,1,AF7+AF8,4707.6,1192.1,247.63,483.79,113.13,18.114,17.714,5.3072,0.48066,0.48976,0.61167,Hard,
2026-06-26T18:33:38,763.047,active,1,AF7+AF8,27993,32602,16302,26448,4135,422.22,1106.9,373.84,0.42298,0.43099,0.53827,Hard,
